,lat,lon,mass,vol,time
5794,40.46362420468406,-79.92860562336608,677.2433101383832,0.049666943680277825,3105
5795,40.39941638399213,-79.98823491661655,373.9969055992617,0.014825886097572594,14910
5796,40.45488520457532,-79.92473003604212,782.132010033987,0.046536678770757595,22455
5797,40.430571209702116,-79.89064451760805,332.77381184764164,0.02926147548231301,18285
5798,40.442838208412326,-79.89310170278759,890.3350214010379,0.048879900189092024,17040
5799,40.453911507579576,-79.89378338599046,637.1129704100717,0.04426063004697679,14790
5800,40.37092854752347,-80.05399854414873,253.63496049562806,0.047367612455095416,7545
5801,40.53831839060347,-79.92080748550897,323.1334166658474,0.049751557089267186,28380
5802,40.4512446738832,-80.1536623048978,602.698492934218,0.03256069838123939,20295
5803,40.48484030030927,-80.04745530753316,67.40678667114175,0.008064990174468495,20190
5804,40.415015612712104,-79.88294402442537,293.5229349290508,0.04911325540161925,15450
5805,40.40157547040716,-80.05734507653672,899.0893548055617,0.0033222241976665515,10485
5806,40.61971408879539,-79.73346649021019,894.1674765778791,0.036709228608024856,2685
5807,40.28799666331817,-79.82776626965695,456.6359539216498,0.026090951513223756,16500
5808,40.42913939572456,-79.96692907869591,686.0827847055643,0.026894173410035284,16860
5809,40.36086213590404,-80.04968825529224,512.7257739518169,0.007622372188427551,10005
5810,40.501969067746074,-80.0770446299929,923.8641131090254,0.01800255807712923,22035
5811,40.27029342350676,-79.88881636256268,501.0107964168358,0.02365914540927352,16965
5812,40.49474620710871,-79.94514917221156,846.1696584349232,0.0029043440321614767,24840
5813,40.33735876103754,-80.08074692231024,976.0941045086869,0.02175754333383291,28380
5814,40.619413847547975,-79.86185431200002,887.170053527941,0.028728243523857163,24030
5815,40.40064691738696,-80.08801150535605,581.5398237422601,0.019915136366233783,5115
5816,40.505586807921254,-79.98036861590923,953.7237371331743,0.033826901226152735,25875
5817,40.49810891289921,-80.05008518524285,148.6575912301338,0.021656196869473905,4155
5818,40.43813872941278,-80.0213036153698,489.177882973764,0.003688656667254814,3720
5819,40.46811680486498,-79.92991921543776,18.47714046108695,0.0014069636931232088,4200
5820,40.5904454529649,-79.80711003204172,890.0015100333146,0.008085566238927167,22950
5821,40.57326725325168,-80.04123177892272,870.2373370808768,0.013621352868720677,27345
5822,40.451187001311176,-79.95358379377404,249.40156396299207,0.022494453404977313,5220
5823,40.465520206180685,-79.90455248318214,91.60255015835239,0.010703281274230914,21825
5824,40.59860527161332,-79.95712387160916,586.6029292473272,0.043969382654840086,18405
5825,40.455698504529494,-79.9255897357345,789.5248354125979,0.012612987434263407,3090
5826,40.453100204042,-79.92927574755684,10.446858272191273,0.03865009616170032,28290
5827,40.44131401251477,-79.86500615225405,911.5906466549256,0.03641091786351671,12750
5828,40.46323290235169,-79.96367897804959,621.0925778365386,0.0008212995091192388,4110
5829,40.407317725731225,-80.02698273383345,699.5092119083249,0.047719974903129764,27105
5830,40.52917190077664,-79.99348942865298,523.5291356249003,0.01810579693962481,14910
5831,40.44673710135376,-79.94813129549438,340.696146065004,0.012784722854068342,15750
5832,40.425642003327745,-79.9249680987904,863.7018270834479,0.04715120205531209,6330
5833,40.48408950623715,-79.99294925573928,191.41202128831912,0.03918816985986298,2220
5834,40.458285877031216,-80.20552504636207,82.7665593760415,0.04295404082905696,5925
5835,40.4289762580385,-80.09948229355452,847.5475266598244,0.004840502022487098,17265
5836,40.5210146021185,-79.97585747564612,888.1529202297392,0.013897676927558401,27630
5837,40.465503503671094,-79.94784534807488,837.3491832336415,0.032620791775747705,9225
5838,40.5682763563553,-80.0413575626278,434.3075944565099,0.00019425649431736305,16005
5839,40.470975604838436,-79.93494651620556,640.1446076831505,0.033595345091413084,3270
5840,40.30550318064612,-80.02671863822812,847.6067331561014,0.04229810122944775,18855
5841,40.43257839820936,-79.95628704747773,702.4179183265086,0.018652844243976237,2745
5842,40.426756906398104,-79.90930066319456,694.5542429648794,0.007796171113523914,16665
5843,40.52724089254938,-79.89141731080386,718.6116496192642,0.033256087417896305,24270
5844,40.420710189766154,-79.98735744764231,120.90070969175326,0.013171344829192405,5250
5845,40.509982565355465,-80.02888110251709,996.5023664746326,0.043437356341321356,23640
5846,40.36783536094168,-80.06498559311731,377.8235640581845,0.037232385812406385,3555
5847,40.53050800007434,-79.99073993132137,920.6309753076627,0.048480741106060814,23790
5848,40.43379240849526,-79.89632222391171,930.4113181379129,0.03423026457746602,1500
5849,40.50349483454576,-80.06130585059634,830.5381234692833,0.04894898499852526,255
5850,40.30470041758071,-79.89372202918338,668.0731046970053,0.03425019558532496,6720
5851,40.404313482788695,-79.99740972395988,985.6878649261416,0.017768227162960597,24180
5852,40.50322741467925,-80.05144699756376,467.8798054912622,0.043728493818346606,7365
5853,40.44476600105378,-79.94857910125002,187.1410172911231,0.04912194156709258,4680
5854,40.469495305237345,-79.92332000292478,663.4459814898387,0.018387233881100137,6285
5855,40.34792383111508,-79.85859163976188,753.1967837954198,0.043915494859869765,11865
5856,40.42710549991312,-80.00648058320198,241.2581380743064,0.03311433955066903,16545
5857,40.45862751963274,-80.01142870459496,703.9374745004983,0.02160409622125649,22080
5858,40.28395457919781,-79.80650877816521,327.99408525626774,0.04153124224248738,10185
5859,40.39507289044578,-79.96320736449469,891.0049941992517,0.0035740665943677086,11085
5860,40.446793903951104,-79.92710065752685,545.2800403249129,0.016895422050841692,23475
5861,40.4760223062402,-80.10477142225804,132.02975941166585,0.04066302278284237,27840
5862,40.43960480801893,-79.89726431599483,652.7623963550441,0.004082395629269153,9750
5863,40.43911770883704,-79.89198480667055,747.4903629114315,0.04119541582765686,5670
5864,40.458849203667405,-79.93792114877785,284.7568509516285,0.032209678552691315,3855
5865,40.410699989159596,-79.97936796001234,508.1301110167923,0.0398646366773751,22455
5866,40.427873051887815,-80.03712041747707,996.5850266481341,0.03402450642573156,8190
5867,40.32944420671954,-80.0398119086281,948.7434101253268,0.014723277981856292,22740
5868,40.426647611257664,-79.88417691008759,565.992348942449,0.04452907661045582,16230
5869,40.48817057760936,-79.76354812719414,906.7089646642863,0.016734861009434134,3570
5870,40.399237090448366,-79.96572295950472,981.5628030436999,0.032247285672874264,12900
5871,40.47311550556157,-79.91717218684218,251.81705983928205,0.0429252032662395,480
5872,40.47052847130683,-80.14135181626689,636.096965315182,0.016596936898312997,3855
5873,40.4705527295705,-80.01438538130428,865.8108360689599,0.04707212763537552,10095
5874,40.55570847037983,-79.80438831233616,310.67656307662037,0.04760418682996348,2985
5875,40.48761660477425,-79.86469749774727,999.741187671009,0.011854408432941405,1965
5876,40.48201333207749,-80.01346564040577,322.93961112299274,0.03976059905783638,11445
5877,40.42271300909991,-79.89650154283154,370.1845137362306,0.02342426147249861,5985
5878,40.35342150493815,-80.10551037238037,694.5260459690719,0.014688659248305747,11085
5879,40.3056950201049,-79.88950811043759,550.2612392180803,0.0465083345114948,12945
5880,40.523709160712535,-80.03009055827155,585.3780944162576,0.010317498131200066,4575
5881,40.51424168414057,-80.14112678564874,247.2935848462211,0.0037332062561204085,25575
5882,40.4705320047051,-79.93740172070271,359.5310997276763,0.027205560291202663,2985
5883,40.46419640345856,-79.94870215264353,810.1330163739651,0.0033602142132040883,17475
5884,40.583722882654044,-79.99670446427267,203.93666399242827,0.005865515402336614,17685
5885,40.399041505503575,-79.91360572636043,177.76200800551956,0.03017316433379677,5475
5886,40.41768841259008,-79.88224321894181,453.19823404179795,0.03547133130662916,11775
5887,40.43857899976741,-79.95199282337678,777.130290146918,0.0410697230507614,24975
5888,40.290629557101724,-79.8359108032182,724.1189212766359,0.0074507798742384284,18615
5889,40.55399846942089,-79.78791388682617,579.5079526361068,0.022160206964968954,435
5890,40.60658008576416,-79.74722198683445,462.2489657415152,0.04307950718645724,1485
5891,40.42511743585932,-79.76113714823603,999.7361976232758,0.03486098104648099,26820
5892,40.44863949560615,-79.99936308135734,65.70364479602608,0.0037033073665956543,14790
5893,40.40836750577349,-80.01413257647759,160.45015591961442,0.027412289305013444,20670
5894,40.43861599402323,-79.9898995964367,88.84032774217864,0.03251013773042482,8475
5895,40.42116190150377,-79.93266892536195,639.0198421577675,0.03310650370062972,24255
5896,40.538804452281866,-80.26273758205056,86.53210972537251,0.01730490596744852,26580
5897,40.45214300594689,-80.00516459542484,230.68310486593114,0.0014555658479348866,24720
5898,40.34421832530929,-79.87213249036586,337.3614136111162,0.03670002346017528,17895
5899,40.393460837216786,-79.81093516467631,676.2951207515032,0.022451304394857458,10455
5900,40.5879339571826,-79.82773935175919,789.5550949806528,0.012499214966922707,21000
5901,40.52336218909864,-79.82996553136171,321.9212715302905,0.04751939607470524,9900
5902,40.46579680271204,-79.96530977342526,288.07678441442897,0.004065786446176023,13125
5903,40.4836231752998,-80.03509834704256,368.58313009571066,0.00571317153237414,15030
5904,40.40298791833976,-80.02347003223021,537.7442996478597,0.0103865238934572,27990
5905,40.39026809593848,-80.01209642552584,880.8812649503068,0.030798472599054952,3645
5906,40.462503529374594,-80.01590541415277,891.7219785460603,0.03921504857488909,8160
5907,40.424950508120006,-79.90077534826878,617.2660554296789,0.007652244270149589,28005
5908,40.51361240515148,-79.9811444502192,284.71012688688893,0.0385833744192328,8490
5909,40.49429990172726,-79.81929154292553,912.077809421048,0.0434608387445618,6255
5910,40.42750441620465,-79.85774165308995,453.04199375936895,0.03250045660618694,15135
5911,40.42104330179925,-79.93124272247478,562.3917138280464,0.020517211362867094,19860
5912,40.471277005199816,-79.92601190295666,678.8157909050625,0.04167846262125506,23955
5913,40.552800335714686,-80.19688256498925,140.54807918318312,0.04955347206826098,1830
5914,40.35709731969392,-80.11429379638298,232.8718786883609,0.009121053095535443,4875
5915,40.465169004043375,-79.94086313841251,231.85082923191348,0.003316923885207912,15630
5916,40.562672386931204,-79.97301864524539,203.90630443533132,0.029833831137706712,9945
5917,40.455919602495655,-79.9479548722099,648.9346026462106,0.02817379832392311,19875
5918,40.37411956487895,-80.06495867718364,201.05768511428178,0.041803263980885755,13545
5919,40.438292199647975,-79.95251902513094,150.46218718641347,0.019836727519522836,15795
5920,40.31879155292359,-79.82997026054318,816.9757905956919,0.037879989550828164,4125
5921,40.38368334037901,-80.04409207153752,949.6948220411005,0.030211785620669437,17550
5922,40.481646905712026,-79.90281445192933,684.0613447195042,0.04459615454231982,15300
5923,40.39302186343489,-80.05609289386703,497.47997570790125,0.0017875661100662688,3045
5924,40.42463301316425,-79.8756703947379,961.7350481142986,0.04775212261776417,24510
5925,40.42549350396154,-79.92172569216659,407.05494158248257,0.04958720412808991,22860
5926,40.45347340868487,-80.0064297971273,561.9324145260193,0.03710801710972062,19830
5927,40.536548842867546,-80.18742032289674,321.65586164740336,0.03367941785298115,15315
5928,40.407535521622435,-79.85167695938614,280.81375444406007,0.032192314322846104,390
5929,40.438340309192036,-79.89003100413727,193.35640465127744,0.0302948052717196,26100
5930,40.49510950599421,-79.91957984516306,948.5378044749419,0.02178534168687112,27420
5931,40.43369019769515,-79.96032725266474,981.6917242815432,0.016966214311932622,18195
5932,40.43844119440868,-79.98706059150476,408.6281436214102,0.04916989397526836,7230
5933,40.54812627217589,-79.78467416388129,365.7295763763858,0.03917977583176611,19230
5934,40.50989197754768,-80.085113591959,437.93509685887443,0.011881393049451239,25185
5935,40.40617933777874,-80.09830733617092,595.9970387302421,0.027752575931974915,3525
5936,40.443084960116,-80.20752216708443,445.20651505779364,0.04504112209818564,8355
5937,40.3603312431946,-79.82459571819705,211.72614245298337,0.02181154629250064,18795
5938,40.39597280553278,-80.01701972736089,665.0086350795066,0.004312525081789603,25200
5939,40.39883541407613,-79.88407215090605,435.7972796347572,0.04650425863107139,450
5940,40.44725176095847,-80.20483325139878,291.8698498980562,0.03180124913873961,13380
5941,40.48408617697683,-79.74228522379072,307.99921191705704,0.035061570615678835,4860
5942,40.435414398602546,-79.95650264043223,148.65798675624166,0.008975508154943357,7650
5943,40.462552908680614,-79.86920043389642,788.7417900419922,0.03584963744587354,22530
5944,40.464086903125725,-79.95377556063522,534.2176368624154,0.015178971928091173,17340
5945,40.36634368493921,-79.96438504702485,411.0517953061772,0.03126025816008252,3330
5946,40.49239860158126,-79.79784332087998,629.6469199931951,0.01952890758020791,345
5947,40.5551127218354,-80.19085773978988,514.8135233037466,0.04908560868702236,24405
5948,40.440627099095146,-79.95856633059512,186.56765303068124,0.006148967959789514,28290
5949,40.321111397205634,-79.92807523352323,29.445441759100355,0.04237010483269187,22380
5950,40.4290940930462,-79.98137270890506,925.5157919720469,0.028581676478224013,5040
5951,40.44460470103615,-79.9485608016215,232.95238160002373,0.027238333737695943,11940
5952,40.48379428714252,-80.04106437737529,591.7785476315178,0.02923966158054051,12750
5953,40.37580967939217,-80.00417954141298,169.6023043461583,0.03431849614531864,23925
5954,40.42024658778951,-79.99596506824496,583.3511506929311,0.015864061207586124,23175
5955,40.496875039248366,-80.06335465933283,662.2846294069927,0.010584000888342127,14595
5956,40.36630114870532,-80.05679776677366,880.9098201052426,0.0035867766836781448,26715
5957,40.39741139031168,-80.00672888087416,948.6650555914234,0.03428766328374443,9120
5958,40.33646620952933,-80.12085895732201,425.5147786612227,0.046454727890641145,28575
